hill	min_value	max_value	ec_50	drug	noEffect	IC5	IC10	IC20	IC50	IC80
-1.44005795170709	0.0312076561179528	1.04839272366151	0.0116506199428661	CGP-53353	0.121933220017806	0.00150786144827015	0.00253342057585331	0.00444906391059779	0.0116506199428661	0.0305091020899431
0.23916280854763	0.797055041278815	1.13804809772563	0.380228327641243	ML130	0.19747768333419	1.71101282907861e-06	3.8914903233707e-05	0.00115526031513425	0.380228327641243	125.143726696831
0.127485925920938	0.000577525269895656	0.864321567851582	9.89221227841317e+36	Calhex-231	1	9.22032434574416e+26	3.23751814532928e+29	1.87384204855495e+32	9.89221227841317e+36	5.22220449886114e+41
8.21877333189131	0.90181975683257	0.998470789779661	2.6704768539091	siremadlin	0.133764487890115	1.8663774048386	2.04401272534683	2.25597653675265	2.6704768539091	3.16113510538969
2.48049102636353	0.937432585171598	0.981885876022715	3.12590615931376	[sar9,met(o2)11]-substance-p	0.0637079597895216	0.95378734361369	1.28907118055173	1.78754863813934	3.12590615931376	5.4663068228491
-3.89426056297431	0.937548101524168	1.01546909257025	1.1614888896251	loxistatin-acid	0.214139138613343	0.545313534744498	0.660658280637316	0.813604202491849	1.1614888896251	1.65812373705882
0.0304267837627197	0.528596718557574	1.3216928309849	0.30163529052021	methylbenzethonium-chloride	0.711612733314211	2.83300173476519e-43	1.31086262651127e-32	4.92391513028397e-21	0.30163529052021	18477948153010400000
1.5003872160187	0.95995157411835	-17.016608153587	0.000205924134464503	aminomethyltransferase	0.599210999190615	2.89350915102633e-05	4.76112688021597e-05	8.17405408697903e-05	0.000205924134464503	0.000518772554031714
-0.516434515064676	0.958013148465047	1.12876710156383	4.7995743413928	NU-6027	0.40443798213751	0.0160355244836191	0.0681477458111768	0.327643454246019	4.7995743413928	70.3078714377703
4.45032285182698	0.920595824079238	0.968353431967874	0.389257122103772	pinanediol	0.696841106438622	0.200861663188405	0.237583132926117	0.285070319450453	0.389257122103772	0.531521862397344
0.0288862945575779	0.443837055047343	1.4936931238629	3.45299695512083	tetrazol-5-yl-glycine-(RS)	0.850088128363952	1.86068556977282e-44	3.18976066009878e-33	4.9634803504241e-21	3.45299695512083	2.40218297047451e+21
0.0191251492153424	1.45684098210836	0.644601183857999	59433328.4595036	rheochrysidin	0.964262720316564	8.15865065598071e-60	7.57506149823095e-43	1.96795280422456e-24	59433328.4595036	1.79492136406546e+39
0.0251703243366051	0.73987901572548	1.27476562354393	0.00177550849034449	morin	0.975282415950045	2.78807941004666e-54	2.17726761350726e-41	2.13739894629144e-27	0.00177550849034449	1.47489096724553e+21
2.85734264588704	0.937028982382383	1.0583823920691	0.142204464922476	NU-7441	0.047575555425536	0.0507435405783981	0.0659100599792241	0.0875400861024238	0.142204464922476	0.231003997645459
0.0639200541811383	0.462364926454751	1.47646728221695	0.247667841644165	ibotenic-acid	0.0472933025451436	2.44542668542376e-21	2.91865114434709e-16	9.43879464474833e-11	0.247667841644165	649864332.187878
-3.07881164393522	0.94004973341986	-0.0149320320740203	23.0288383829273	dibenzepine	0.844501263179597	8.8497711604417	11.2806325191101	14.6798818400918	23.0288383829273	36.1261352811862
0.0383523133727302	0.311975710151936	1.4380921269406	0.49034238138195	1-azakenpaullone	0.692773630214462	2.22955738114821e-34	6.44964669105976e-26	9.82560402078736e-17	0.49034238138195	2447031759784400
4.21951343158399	0.905287325093374	0.975934269810879	7.45654312691861	BS-181	0.842226090706691	3.71090990998946	4.4298359310412	5.36849852401248	7.45654312691861	10.3567198826463
0.721312546051427	0.101096363885206	1.06203952068447	5.86656524935822	GZD824	1.34051591846873e-05	0.098984921846172	0.278906575698183	0.858442212840414	5.86656524935822	40.0919098690404
0.833820348865774	0.959117471171774	1.37262145344772	0.0015622791845186	JW-74	0.387843847840303	4.57246715300595e-05	0.000112030547057504	0.000296284298134431	0.0015622791845186	0.0082377509228406
-2.49188411696151	0.333017707909275	1.03717829446349	0.00408350089049214	NI-57	0.742349653140979	0.00125275253933349	0.00169080098369758	0.00234112343359689	0.00408350089049214	0.00712264004680466
3.05607737091067	0.98232076003996	1.03062495001552	0.356910184271793	picrotoxinin	0.148477129118771	0.136184982630724	0.173906059968203	0.22675390178398	0.356910184271793	0.561775910512357
1.96665690661532	0.938036926256805	1.01988278989695	11.239271727255	scopolamine-N-oxide	0.624379176770575	2.51490305733747	3.67728853302069	5.55398180760651	11.239271727255	22.7442640856456
0.0184610491484979	0.481776598545953	1.47325283998712	0.00920349867263156	ascomycin	0.917624518967415	4.96932042045216e-72	1.88125221291723e-54	2.24649633926797e-35	0.00920349867263156	3.77051083220243e+30
5.03428629084676	0.3650637969011	0.902166560767597	1.0253929975415	Mps-BAY-2a	6.55822853690147e-07	0.571322636681376	0.662737629277514	0.778571355924702	1.0253929975415	1.35046170322869
-0.0374647462801045	0.290425245986038	1.32620667889789	0.0476514515667372	BMY-7378	0.890329790731112	3.51473406696983e-36	1.61311192897402e-27	4.05541777583707e-18	0.0476514515667372	559907995162948
-6.29639697446114	0.814173365914976	0.880723862162731	0.320201176253719	rauwolscine	0.694161450487719	0.200599575789212	0.225875529188592	0.256923103355581	0.320201176253719	0.39906412438264
-0.0181602197596174	0.383127875287451	1.34787196915345	0.752622914762408	RS-67333	0.975781111385978	2.89389228599385e-71	2.14200074409372e-53	5.29535895223142e-34	0.752622914762408	1.0696937770135e+33
-5.91761055073109	0.886200140832923	0.938636126180833	0.330269414432978	RS-79948	0.364903940754629	0.200805433730139	0.227831441109399	0.261293116480401	0.330269414432978	0.417454112757249
1.50468320645206	0.972670126905182	1.0745835104802	0.0527203745552618	GR46611	0.308865534010339	0.00744953958370074	0.0122404340008644	0.0209823632813779	0.0527203745552618	0.132465435660142
-2.72132196606471	0.918895903633971	1.00497916675667	0.0423766879818091	astragaloside-a	0.0256144655798208	0.0143623461820958	0.0189004864748892	0.0254617911259192	0.0423766879818091	0.0705285686865743
0.104865700272721	0.814362602401809	1.12425787026259	0.537616007856541	sclareol	0.783561724810472	3.43771234773651e-13	4.27375295248964e-10	9.75493090623882e-07	0.537616007856541	296292.177445103
0.0401438907667913	0.845722481653453	1.11866672031772	0.857203050167484	chloralose	0.97644148667817	1.19903538950833e-32	1.45388498550503e-24	8.62053356509016e-16	0.857203050167484	852380033867136
0.0332643644286504	0.782136274816054	1.14529680604538	4.84226036802146	3-methyl-GABA	0.983071870282805	1.74944673885318e-38	9.9636460535423e-29	3.85300735427193e-18	4.84226036802146	6085502392232490000
-4.69335587253686	0.882429170610064	1.0611268018968	6.32466000858638	3-alpha-bis-(4-fluorophenyl)-methoxytropane	0.0635527061187099	3.37735558729736	3.96022119929671	4.70714929276778	6.32466000858638	8.49799352777515
-0.0319177047841413	0.314749754783469	1.24073614465079	0.0904479257333101	L-701324	0.961818642847989	7.8039549888291e-42	1.14665667588136e-31	1.24026280771924e-20	0.0904479257333101	659604336963262000
0.0178557815837504	1.40656044670446	0.138244156957931	7.94529265130445	GS-143	0.938728309339734	1.92508047540812e-71	2.87379273410236e-53	1.52117795163886e-33	7.94529265130445	4.14992047753915e+34
-0.27026178808373	0.861418056641461	0.861375130175316	11.9525071910951	naringin	0.999999999992076	0.000221779906044547	0.00352087751923653	0.0707566286195745	11.9525071910951	2019.06776708207
-0.0619109992802931	0.783183407432096	1.04648707895485	0.908910866048111	CGS-21680	0.775635352190563	2.01285956580798e-21	3.51065049325689e-16	1.713628387799e-10	0.908910866048111	4820875799.57407
-0.126308003091788	0.817310217598069	1.14938770235125	0.00873442442855459	L-732,138	0.681059259419368	6.56363183818077e-13	2.43415778066791e-10	1.49496905508759e-07	0.00873442442855459	510.312704055681
0.0285084430884546	0.5594602382375	1.43580866576044	0.435855717003157	SKF-89976A	0.858662310964473	6.08252157427679e-46	1.46914801415013e-34	3.31655455173587e-22	0.435855717003157	5.72793853021067e+20
2.09663898964714	0.966120390179545	2.00089627175618	0.0023585667853044	ARC-239	0.584331428214409	0.000579084243686112	0.000827024845672878	0.0012175683726929	0.0023585667853044	0.00456880895192587
1.40982959623257	0.90047824798612	1.02243911372973	0.0712831062950997	DG-172	0.165105402240284	0.00882997657709527	0.015001582670818	0.0266650317456829	0.0712831062950997	0.190559729744224
3.31904675195441	0.881245832392543	0.937859043026518	0.0872320411546251	LY225910	0.84793629959029	0.0359251562320437	0.0449957031391479	0.0574487496719033	0.0872320411546251	0.132455955046203
-3.59648794731487	0.843993441550731	3.95345526527801	19.1935051945596	AM-281	0.403418775839956	8.46443727314463	10.4190491441651	13.0542551083618	19.1935051945596	28.2199664856877
3.5152302335468	0.759580646541638	0.997084539165877	0.00950291860740296	olvanil	0.124769907708983	0.00411227172779386	0.00508624817621646	0.00640597379595434	0.00950291860740296	0.0140970701622222
-3.71283337147732	0.889886830537269	0.926395498806128	0.326032098973122	zolantidine	0.519553490831959	0.14751829117395	0.180404937463069	0.22444187061525	0.326032098973122	0.473605612310366
3.52553820883675	0.77758085252524	0.936375897529822	1.44019983134593	neohesperidin	0.00473924456228059	0.624757037319503	0.772248346365631	0.971967333152656	1.44019983134593	2.13399718638802
-5.42918892818885	0.875416761359459	0.939815236438177	6.20810870837237	pepstatin	0.326983906637996	3.60932700677001	4.14188265965465	4.8091258174564	6.20810870837237	8.0140581049205
-7.20701898547084	0.93218071115588	1.00630580524869	0.281752616508914	MM77	0.0971925205627776	0.187256224127903	0.207712843845211	0.232450215088999	0.281752616508914	0.341511995930934
0.112636172464913	0.852572197548652	1.19789101200463	0.00180005489616938	neohesperidin-dihydrochalcone	0.176737927659501	7.98599331821416e-15	6.07273996720706e-12	8.13038851094412e-09	0.00180005489616938	398.529249231053
4.62709423241633	0.906718527784241	0.987198504008728	0.394540556476538	WB-4101	0.0761350927992457	0.208799534651807	0.245393090463856	0.292398699757503	0.394540556476538	0.53236300583386
0.0983777231745005	0.909777729165055	1.03161062307062	0.59025975098802	AM-404	0.97838245947683	5.92429983164812e-14	1.17831322914938e-10	4.47880176246916e-07	0.59025975098802	777901.305112378
1.28255196840099	-1.28232135121816	1.01336331453715	14.0902544989421	CGP-74514	6.08504734489479e-07	1.41866680672272	2.54038912912705	4.78074270107039	14.0902544989421	41.5281231931824
3.54000881797336	0.877668722906287	0.988157398216071	0.773539790959204	naltriben	0.0933041950289233	0.336708226908864	0.4158371630567	0.522889159937418	0.773539790959204	1.14434158143348
1.95410105259876	0.877413682955377	1.00459278836057	1.40798292638597	naringin-dihydrochalcone	0.0436351376007003	0.312034469121565	0.457371669657101	0.692622575331372	1.40798292638597	2.86218785179785
5.43292004298194	0.856979268402669	0.987279582082076	0.18541449843366	RS-67506	0.408084389499731	0.107838133787517	0.123737938042343	0.143656960685081	0.18541449843366	0.239309923204967
-4.74517432285156	0.916752998079429	1.06012124232988	4.76055074261054	L-741742	0.0650470107143579	2.55960020178765	2.99612368236903	3.55450252434829	4.76055074261054	6.37581299147479
0.0413380624032246	-0.572261731174905	2.43886212367211	0.50937540507445	CW-008	0.0209613499783745	5.92911819930611e-32	4.19920175079289e-24	1.38911046920891e-15	0.50937540507445	186783779293322
0.0151228934626194	0.92518225665767	1.05359312071699	0.0214321031755999	CGP-54626	0.999933448595636	5.93738769384536e-87	1.70554345919031e-65	3.31055511252351e-42	0.0214321031755999	1.38748648162338e+38
6.58064395940952	0.9174659916093	1.00039449176899	4.35275068679951	AM-251	0.103518740092481	2.78255243538318	3.11714012850042	3.5259347209225	4.35275068679951	5.37345130895578
1.34983940289242	0.982968965433072	1.22132418735903	0.00297791620523307	RS-56812	0.69840245361187	0.000336182333553093	0.000584765945130464	0.00106632367038227	0.00297791620523307	0.00831641008420137
0.492924894033017	-0.360784507351624	0.946328586992106	32.7371246029214	PD-318088	2.814732819445e-05	0.0833344598153111	0.379456876123563	1.96624411638726	32.7371246029214	545.059140080915
1.30763153545513	0.566019225424709	1.03573671572901	3.13047351568619	WYE-354	9.77070495019605e-05	0.329377695472454	0.583258746612978	1.08440077672297	3.13047351568619	9.037124135993
4.86615808938455	0.910767045094446	0.998274890671532	6.56229424088872	BML-190	0.00119255633668325	3.58319669271459	4.17789940451273	4.93550746243678	6.56229424088872	8.72528428570942
-4.47256014396238	0.9989414376187	1.44252985600505	5.80142447371964	LDN193189	0.00056439814694953	3.00347322003725	3.54960287893155	4.255226717591	5.80142447371964	7.90945539638063
3.19690205098912	0.802852413939065	1.00815264800339	1.77366781489516	WEHI-345-analog	0.000456242215576386	0.706113546958135	0.892036305873211	1.14959857791782	1.77366781489516	2.73651827518169
0.108018565379182	1.03453142064588	0.976492521069567	0.397192145435995	HLCL-61	0.987065406457358	5.76400768274815e-13	5.82023406049617e-10	1.06005701821255e-06	0.397192145435995	148823.693146302
-1.80973911381869	0.0380012126055159	1.07161841998542	0.00213890911658055	erythrosine	0.528724849536849	0.000420336190108796	0.0006352000519479	0.000994293387664624	0.00213890911658055	0.00460118941325448
3.92964451007283	0.000476072248560721	0.968722171327828	9.36442907279336	SRT1720	0.0926447324352985	4.42658974590099	5.35364463701642	6.58069131303029	9.36442907279336	13.3257324630529
-5.4141576789048	0.951742557893382	1.61122326065747	8.30521986112173	dioscin	2.98116831878303e-05	4.82129987679933	5.53479637213275	6.42909863775638	8.30521986112173	10.7288254276407
3.34282190461489	0.410785521996484	1.01227519803223	9.1152386475164	furamidine	0.00699842351322921	3.7777297173198	4.7239780760962	6.02091822458426	9.1152386475164	13.7998179848911
-0.0472570430513723	0.815002074652631	1.14217119122686	0.432343309275152	TCS-5861528	0.799976842189882	3.76958849523522e-28	2.77478904657962e-21	7.86533773645238e-14	0.432343309275152	2376512533068.92
5.95753023625228	0.894218797148655	0.96826009862162	3.03694804783615	GSK37647	0.442412663044344	1.85264599802368	2.10021223645385	2.40646033589887	3.03694804783615	3.83262225754109
-3.66089941031132	1.00598918468052	1.1457575257127	0.225624807239866	FLI-06	0.0111774848013059	0.100945381968621	0.123802354799407	0.154500538170324	0.225624807239866	0.329491108865307
1.42172984376606	0.988270088628549	2.01656347802354	0.00178196298111343	GSK1838705A	0.162770135181596	0.00022462788311581	0.0003799395874794	0.000672091866051315	0.00178196298111343	0.00472463992863769
1.23795590308207	0.245765277203663	0.993306820708071	5.07784962599707	OXF-BD-02	2.12378489383713e-06	0.470678260863166	0.86071377401548	1.65708917376803	5.07784962599707	15.5601504327058
-0.825705982065565	1.03872108207354	1.00187072690744	1.04763510867566	AC-186	0.858928587192794	0.0296163094780483	0.0732051111006083	0.195462889179703	1.04763510867566	5.61507775484082
0.045340062307372	1.2191484403657	0.766623274474366	0.000944725002222103	pyrintegrin	0.902648114501666	5.91141898718915e-32	8.49106697134127e-25	4.97211673524152e-17	0.000944725002222103	17950208680.6937
2.16997435481554	0.830772356987554	0.980352031056012	3.91114738589432	AS-1892802	0.00907504167137185	1.0069544928536	1.42087506587522	2.06468547470837	3.91114738589432	7.40891242834391
0.72523703822239	-0.285453046662059	1.02495738957045	7.06809496414238	UC-112	0.000507268305224073	0.121921638252263	0.341614266964587	1.04507202043186	7.06809496414238	47.8033718685633
-0.0316490415496122	0.684965588275668	1.24568447358706	0.0560957566205967	NAS-181	0.976690014237869	2.21181644456137e-42	3.96437419667795e-32	5.32011910134043e-21	0.0560957566205967	591478094925432000
-0.0249231998874888	0.824105660190071	1.11054599565245	0.33011574854027	HP-228	0.676020849025608	1.6251914554322e-52	1.70351926318173e-39	2.3017459043891e-25	0.33011574854027	4.7345107566609e+23
